"","player_name","fangraphs_id","Team","ShortName","G","AB","PA","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","OBP","SLG","OPS","wOBA","BB%","K%","BB/K","ISO","Spd","BABIP","UBR","GDPRuns","wRC","wRAA","UZR","wBsR","BaseRunning","WAR","Off","Def","wRC+","InterSD","InterSK","IntraSD","ADP","Pos","minpos","teamid","League","playerids","."
"566","TJ Hopkins","25482","DET","Tigers",16.5385,32.7209,35.7861,7.48668,5.03704,1.32723,0.120719,1.00169,3.90035,3.28929,2.71254,0.0270798,10.8964,0.352624,0,0,0.832579,0.3814,0.0436099,0.228804,0.294859,0.368585,0.663444,0.291335,0.0757987,0.304487,0.248939,0.139781,4.25645,0.311436,-0.0290835,NA,3.55668,-0.803644,0,-0.00434654,-0.03343,0.00454544,-0.775812454521656,-0.394467443227768,82.6867,0.904116,1.56856,2.00896,999,0.28571429,"DH/OF",6,"AL","25482",""
"567","Hoy Park","18027","OAK","Athletics",5.86013,20.7928,23.8344,4.4733,3.33797,0.942259,0.0308767,0.162189,2.3158,1.69942,2.58234,0.0351812,6.28982,0.0972183,0.159017,0.202979,0.200845,0.355752,0.0730633,0.215137,0.302685,0.286824,0.589509,0.268453,0.108345,0.263897,0.410558,0.0716873,3.89805,0.297322,-0.010864,NA,1.9159,-0.988179,-0.0497003,-0.00578283,-0.0166468,0.00272067,-0.823242699727416,0.0407337881624699,71.7564,1.29566,-0.228907,2.06518,999,0,"2B",10,"AL","18027",""
"568","Victor Reyes","15487",NA,NA,9.56186,29.1818,31.1414,7.24422,5.01532,1.24694,0.169043,0.812924,3.0626,3.01194,1.5357,0.002366,7.47559,0.20866,0.150406,0.0647977,0.753169,0.279655,0.0644408,0.248244,0.28924,0.386131,0.675371,0.292526,0.0493137,0.240053,0.205428,0.137887,4.2855,0.305616,-0.00444691,NA,3.12587,-0.66853,0,-0.0233341,-0.027781,0.00264255,-0.689578460529447,-0.343269258737564,82.5598,0.447947,0.360985,2.05096,999,0.04255319,"OF",-1,NA,"15487",""
"569","Eli White","19346","ATL","Braves",8.45847,24.5817,27.3536,5.09592,2.93553,1.05042,0.047386,1.06259,3.43911,2.60908,2.44805,0.00129772,9.20871,0.235095,0.063154,0.0255922,0.140882,1.15216,0.161698,0.207305,0.284655,0.383572,0.668227,0.291818,0.0894964,0.336654,0.265841,0.176267,5.87756,0.280607,-0.0866761,NA,2.72958,-0.603299,0.152339,0.118901,0.0322245,0.00248149,-0.667491927742958,-0.239257395267487,79.3515,2.93557,2.92216,2.03388,999,0,"OF",16,"NL","19346",""
"570","Canaan Smith-Njigba","23264",NA,NA,18.1533,55.9433,63.1187,13.0813,8.81008,2.83561,0.100897,1.33467,6.93525,6.31526,6.24089,0.083,18.16,0.530197,0.359055,0.0452992,1.05049,1.86025,0.265324,0.233831,0.31475,0.359698,0.674448,0.298543,0.0988755,0.287712,0.343661,0.125867,4.96446,0.319135,-0.197665,NA,6.65108,-1.03957,0.0311659,0.140647,-0.0570179,0.00227172,-1.31770747154951,-0.809263681992888,83.8775,2.63778,0.60965,1.92262,999,0,"OF",NA,NA,"23264",""
"571","Travis Blankenhorn","18395","WSN","Nationals",11.9093,31.5041,34.6357,7.06523,4.25349,1.69562,0.0730479,1.04308,3.79268,3.92894,2.77954,0.0260466,8.94363,0.352073,0,0,0.523651,0.180003,0.0293642,0.224264,0.294403,0.382051,0.676454,0.29586,0.0802507,0.25822,0.310784,0.157787,3.32232,0.279874,-0.0172123,NA,3.57251,-0.64765,0,-0.0330958,-0.0503081,0.00217858,-0.776019442826509,-0.381787061691284,83.087,0.672858,1.27734,1.99322,999,0,"2B/OF",24,"NL","18395",""
"572","Alika Williams","27604","PIT","Pirates",13.8615,41.5553,45.4723,9.52539,6.9398,1.98656,0.0545507,0.544483,4.524,4.18968,3.44605,0.0126692,11.0556,0.238223,0.066746,0.166031,0.799505,0.298966,0.0883902,0.229222,0.291564,0.318961,0.610524,0.272322,0.0757835,0.243127,0.311703,0.0897385,3.1833,0.299145,-0.0295247,NA,3.80137,-1.73917,0.0284007,-0.0592766,-0.0888013,0.00176413,-1.98727089166641,0.456226209178567,66.2994,2.70735,0.0574963,1.97339,999,0,"SS",27,"NL","27604",""
"573","Ji Man Choi","5452","NYM","Mets",41.0138,133.398,154.569,29.3923,17.733,6.14525,0.0768439,5.43724,17.038,18.2803,18.5785,0.275508,45.0106,1.02572,1.46983,0.0966996,2.4631,0.0636286,0.106364,0.220335,0.317187,0.389832,0.707019,0.309944,0.120196,0.2912,0.412759,0.169497,1.44349,0.28376,-0.185231,NA,17.751,-1.0823,0.546603,-0.317733,-0.502964,0.00031115,-1.55184763669968,-3.70306503772736,94.4311,2.87357,-1.39071,1.38598,750.130004882812,0.5,"1B",25,"NL","5452",""
"574","Jose Iglesias","10231","NYM","Mets",9.06129,34.261,36.1428,8.75262,6.53267,2.02128,0.0405355,0.158136,3.20899,3.10889,1.50838,0.00560131,5.6967,0.255579,0.0843218,0.0334381,0.835584,0.171914,0.075944,0.255469,0.291243,0.330678,0.621921,0.273965,0.041734,0.157617,0.264782,0.0752095,2.77282,0.301661,-0.0209336,NA,3.07076,-1.33303,-0.125547,-0.061555,-0.0824885,-0.00240304,-1.4077026695013,0.154122367501259,69.9095,1.90697,0.0127625,2.05253,999,0.01694915,"SS",25,"NL","10231",""
"575","Raimel Tapia","14350",NA,NA,42.277,139.318,152.122,35.1332,25.7373,6.23627,0.77945,2.38018,17.9316,13.7893,10.6243,0.0853256,31.1916,0.583213,0.834484,0.762404,2.66375,5.81817,1.43861,0.25218,0.306162,0.359386,0.665548,0.292323,0.0698407,0.205043,0.340616,0.107206,5.85332,0.307307,0.0510095,NA,15.2439,-3.29137,-0.745992,0.272422,0.323431,-0.00284798,-2.93505308032036,-2.26831007003784,82.4213,1.8933,0.726001,1.71872,999,0.01851852,"OF",-1,NA,"14350",""
"576","Brian Serven","19422","TOR","Blue Jays",8.31483,26.0697,27.9708,4.94797,3.45033,0.758817,0.0161034,0.722723,2.30701,2.60775,1.60295,0.00139245,8.30347,0.168282,0.0517888,0.0780248,0.233325,0.0288239,0.0220865,0.189798,0.240894,0.303308,0.544203,0.240189,0.0573081,0.296862,0.193046,0.113511,1.66813,0.247158,-0.0120241,NA,1.59184,-1.81624,0.144747,-0.0437795,-0.0558035,-0.00308886,-1.76763058453798,0.786323711276054,48.9233,1.41956,-0.266442,2.01235,999,0,"C",14,"AL","19422",""
"577","Grae Kessinger","25813","HOU","Astros",22.1356,64.6685,72.4455,13.3376,9.23669,2.56733,0.0556791,1.47795,8.02528,6.77763,6.70926,0.0304454,19.1709,0.884856,0.098457,0.0844362,0.737725,1.14556,0.299678,0.206246,0.289268,0.316231,0.605499,0.272145,0.0926111,0.264625,0.349971,0.109985,4.1954,0.268817,-0.105909,NA,6.04556,-2.7815,-0.405595,-0.0268238,-0.132733,-0.00372008,-2.69090802967548,0.192203670740128,70.5296,1.88236,0.87454,1.81037,750.599975585938,0,"3B/SS",21,"AL","25813",""
"578","Nasim Nuñez","sa3010695","WSN","Nationals",23.4097,85.8349,96.8293,19.0184,15.0561,3.22015,0.130456,0.611689,10.295,6.58656,9.62567,0.0351897,21.8767,0.337924,0.375563,0.655269,1.62216,4.98579,1.10883,0.221569,0.301349,0.283504,0.584853,0.266724,0.0994086,0.225931,0.439995,0.0619344,5.34446,0.288859,-0.190617,NA,7.64452,-4.15357,0.284427,0.336639,0.146022,-0.00412359,-4.22577787935734,0.886527746915817,63.5552,2.34007,0.0877214,1.87586,749.900024414062,0,"SS",24,"NL","sa3010695",""
"579","Johnathan Rodriguez","sa3004147",NA,NA,8.55051,30.7476,33.3653,7.21424,4.45245,1.58828,0.0448736,1.12864,3.40873,4.02488,2.35947,0.061758,10.708,0.152448,0.0544863,0.0513209,0.689852,0.0517812,0.0363975,0.234628,0.291954,0.399322,0.691276,0.299134,0.0707163,0.320931,0.220347,0.164694,2.25815,0.320879,0.00669179,NA,3.5322,-0.533171,0.00267514,-0.0581918,-0.0515,-0.00429914,-0.431673057377338,-0.745054519968107,90.4906,1.72816,-0.272651,2.00875,999,0,"OF",NA,NA,"sa3004147",""
"580","Tucupita Marcano","22871","SDP","Padres",31.0639,95.5197,105.221,23.0184,17.4613,3.85173,0.475817,1.22956,11.9995,10.3072,7.5879,0.0641901,19.4628,0.609186,0.487896,1.01586,1.64683,1.78443,0.753729,0.240981,0.29956,0.329884,0.629444,0.27933,0.0721143,0.184971,0.389867,0.0889036,4.87103,0.289302,0.0133411,NA,9.40854,-3.41196,-0.584572,-0.158454,-0.145113,-0.00600267,-3.53433018922806,-0.105191737413406,73.566,3.69114,1.29231,1.75841,999,0.01282051,"2B/SS/OF",29,"NL","22871",""
"581","Aaron Schunk","sa3009957","COL","Rockies",7.63465,27.1684,28.9969,6.56857,4.23642,1.44668,0.0573111,0.828162,3.1487,3.05752,1.61078,0.049823,7.65105,0.126249,0.0471281,0.044383,0.198095,0.448313,0.0951822,0.241773,0.286869,0.390688,0.677557,0.292902,0.05555,0.263857,0.21053,0.148915,4.30093,0.306379,-0.0508365,NA,2.91968,-0.613424,0.0773664,0.00384602,-0.0469905,-0.00659662,-1.24894083663821,0.195185028016567,66.5407,1.10026,-0.447755,2.04647,999,0,"3B",19,"NL","sa3009957",""
"582","Lazaro Armenteros","sa969091",NA,NA,5.89084,21.0238,23.4357,4.17262,2.5056,0.835577,0.0313686,0.800072,2.52735,2.08375,2.16803,0.0164322,9.60929,0.169396,0.0383487,0.0361062,0.136062,0.729311,0.105944,0.198471,0.278212,0.355366,0.633578,0.278981,0.0925097,0.410028,0.225618,0.156895,5.15084,0.316587,-0.0979556,NA,2.08877,-0.766735,0,0.0639561,-0.0339995,-0.00983852,-0.622188046574593,-0.272724241018295,79.0538,1.30195,0.0805613,2.0498,999,0,"OF",NA,NA,"sa969091",""
"583","Jesús Aguilar","11342",NA,NA,36.009,105.029,115.838,23.9206,15.6794,4.10558,0.0400657,4.09557,10.4434,13.3783,8.78076,0.562338,27.3727,0.90958,1.11856,0,2.20333,0.0247037,0.0221796,0.227751,0.290154,0.384587,0.674741,0.291425,0.0758018,0.236301,0.320785,0.156836,1.07762,0.265467,-0.007733,NA,11.5216,-2.59267,0,-0.195565,-0.203298,-0.0105568,-1.91344498097897,-2.1281304359436,87.6789,0.918379,0.208844,1.64746,999,0.27272727,"1B",-1,NA,"11342",""
"584","Jonah Bride","24703",NA,NA,20.1795,63.1216,73.375,14.5087,10.3058,2.92048,0.0627353,1.21968,7.81426,6.61573,7.66692,0.0150805,14.3265,1.76685,0.534473,0.28515,1.70424,0.270887,0.139153,0.229854,0.327576,0.336077,0.663654,0.299394,0.10449,0.19525,0.535157,0.106224,2.64989,0.276223,-0.0589208,NA,7.78365,-1.15667,0.183274,-0.156536,-0.215457,-0.0106324,-1.543317720294,-1.06237643957138,85.3922,3.58147,1.30781,1.85337,999,0.13513514,"2B/3B",NA,NA,"24703",""
"585","Tristan Gray","19877","MIA","Marlins",12.3084,30.4766,33.3591,6.57824,3.91466,1.11286,0,1.55071,4.1324,4.44726,2.48623,0,6.38496,0.377951,0.0183056,0,0.13653,0.130746,0,0.215846,0.283054,0.405007,0.688061,0.298309,0.0745294,0.191401,0.389389,0.189162,2.89423,0.222859,0.0260826,NA,3.50869,-0.555915,0,-0.0260826,-4.64378e-10,-0.011012,-0.633746684061942,-0.612857758998871,84.665,3.74132,-0.0171818,1.97024,999,0,"1B/SS",20,"NL","19877",""
"586","Jhonkensy Noel","sa3005579",NA,NA,13.9202,36.8405,40.0111,8.18939,5.24907,1.80255,0.0621576,1.07562,4.05193,4.86158,2.59211,0.0885242,10.8907,0.578506,0,0,0.827222,0.082423,0.0433708,0.222293,0.283921,0.362186,0.646107,0.282793,0.0647847,0.272192,0.238011,0.139893,2.62734,0.28599,0.0316112,NA,3.69278,-1.18235,0,-0.0660139,-0.0344027,-0.0114579,-1.03327649831772,-0.441039711236954,79.1648,0.690651,1.19507,1.96293,999,0,"1B/3B/OF",NA,NA,"sa3005579",""
"587","Brennen Davis","sa3007876",NA,NA,8.70996,24.0331,26.5361,5.1975,3.3307,1.14339,0.0481072,0.675307,2.70624,2.44601,1.99452,0.00582021,7.5386,0.508483,0,0,0.523741,0.364089,0.0654998,0.216264,0.29019,0.35214,0.64233,0.284336,0.0751627,0.284089,0.264575,0.135876,4.19748,0.285868,0.00729028,NA,2.48312,-0.750146,0,0.000267235,0.00755752,-0.0126312,-0.736852103844285,-0.292505353689194,76.9782,0.510279,2.03931,2.04217,999,0,"OF",NA,NA,"sa3007876",""
"588","Billy McKinney","15654","PIT","Pirates",15.0018,45.1663,50.8706,9.90883,5.92371,2.44853,0.124697,1.4119,6.09253,5.78276,5.12554,0.156185,13.548,0.313115,0.23337,0.0322795,0.592358,0.217159,0.0522805,0.219386,0.301889,0.372899,0.674788,0.295647,0.100757,0.266322,0.378326,0.153513,3.56222,0.279139,-0.0703934,NA,5.23807,-0.960208,0.148267,-0.0649796,-0.135373,-0.0131496,-1.08458390831947,-0.777767226099968,84.687,1.89941,-0.387484,1.89822,999,0,"OF",27,"NL","15654",""
"589","Tirso Ornelas","sa3004048","SDP","Padres",13.3548,44.1183,47.932,10.4177,7.02564,2.37737,0.0821409,0.932511,4.93099,4.95097,3.52774,0.037556,10.918,0.285962,0,0,1.04474,0.156459,0.0770785,0.23613,0.296907,0.35715,0.654057,0.287954,0.0735987,0.22778,0.323113,0.12102,2.82513,0.293951,0.0504288,NA,4.62927,-1.21097,0,-0.0844705,-0.0340417,-0.0132109,-1.23465353995562,-0.528351366519928,79.4439,0.549692,1.4085,1.95933,999,0,"OF",29,"NL","sa3004048",""
"590","Livan Soto","22471","LAA","Angels",8.1445,23.8509,26.4812,5.19693,4.25557,0.759336,0.0451588,0.136868,3.1964,2.50618,2.32551,0.00716407,6.65974,0.108154,0.0943377,0.102335,0.22097,0.182909,0.0547335,0.217893,0.289269,0.270732,0.560001,0.255469,0.0878175,0.251489,0.34919,0.0528391,4.02716,0.295072,-0.00246498,NA,1.8431,-1.38348,0.0192889,-0.0380062,-0.0404712,-0.0133846,-1.43029578402638,0.396349063143134,56.1984,2.42875,1.36863,2.03097,999,0,"SS",1,"AL","22471",""
"591","Joey Wendle","13853","NYM","Mets",80.8164,277.739,299.742,66.2983,45.9148,15.2925,1.89878,3.19223,31.7059,25.4246,14.2533,0.333046,60.2327,4.13638,2.21562,1.39791,6.19282,7.19569,2.34702,0.238707,0.28386,0.341922,0.625782,0.273843,0.0475519,0.200949,0.236637,0.103215,5.68481,0.291443,-0.107811,NA,25.4363,-11.0855,-0.530917,-0.0443926,-0.152204,-0.0138155,-11.1729022115469,0.837924599647522,69.8265,1.88223,-0.233928,1.20783,737.760009765625,0,"2B/3B/SS",25,"NL","13853",""
"592","Troy Johnston","sa3010899","MIA","Marlins",20.1401,74.5715,83.2056,18.1146,12.0319,3.85534,0.105381,2.122,8.75956,9.05788,6.37301,0.126091,18.0437,1.32884,0.80542,0.126816,1.61005,0.937954,0.160823,0.242916,0.310747,0.38281,0.693557,0.303109,0.0765935,0.216857,0.353198,0.139894,3.62373,0.289663,-0.0640876,NA,9.08325,-1.05487,0.100918,-0.0313688,-0.0954564,-0.0149719,-1.34445339441299,-1.63958014547825,87.8831,1.15534,1.65806,1.83433,999,0,"1B",20,"NL","sa3010899",""
"593","Ehire Adrianza","8418",NA,NA,10.2296,29.3599,32.9278,6.42072,4.41416,1.27934,0.0434636,0.683755,3.31349,2.96867,2.78484,0.0149462,7.53927,0.391985,0.343624,0.0474005,0.566784,0.163373,0.0545617,0.21869,0.291893,0.335091,0.626984,0.278028,0.0845741,0.228964,0.369378,0.116401,2.89901,0.267077,-0.0267504,NA,2.90871,-1.10335,-0.343345,-0.048729,-0.0754794,-0.0162778,-1.18671740591526,-0.0952715873718262,71.8349,2.23399,1.9287,2.01331,999,0,"3B/SS",NA,NA,"8418",""
"594","Luke Williams","19931","ATL","Braves",27.5903,52.8875,57.312,11.3859,8.18433,2.18126,0.160987,0.859374,7.21335,4.35165,4.05848,0.0756551,16.1705,0.353618,0.0123987,0,0.655753,4.64872,0.817363,0.215286,0.27565,0.311365,0.587015,0.261008,0.0708139,0.282149,0.25098,0.0960786,7.25661,0.293465,-0.30915,NA,4.25261,-2.73051,0,0.488279,0.179129,-0.0169194,-2.75339993834496,0.631745576858521,58.6973,4.76011,2.57131,1.98447,999,0.1,"3B/OF",16,"NL","19931",""
"595","Darin Ruf","9929",NA,NA,15.7506,48.2222,55.6612,10.8432,6.94915,2.0454,0.042593,1.80602,6.50539,6.3661,6.56264,0.0234014,15.7551,0.723118,0.123746,0.0295119,0.791711,0.169833,0.0511301,0.224858,0.325874,0.381397,0.707271,0.313601,0.117903,0.283054,0.41654,0.156539,2.53899,0.293559,-0.0621908,NA,6.5613,-0.220692,0,-0.0971157,-0.159306,-0.0175475,-0.367965742945671,-1.70145416259766,96.9236,2.26764,0.449029,1.88579,999,0.77777778,"1B/OF",-1,NA,"9929",""
"596","Gilberto Celestino","20233","PIT","Pirates",11.2105,35.0769,38.9117,8.38763,6.12347,1.59606,0.100044,0.568053,3.92447,3.28467,3.48456,0.0425215,8.30137,0.277498,0.00805506,0.0646583,0.946772,0.520715,0.0626688,0.239121,0.312757,0.338911,0.651668,0.290726,0.0895504,0.213339,0.419757,0.0997896,4.05837,0.29828,-0.0487482,NA,3.84767,-0.893495,0,0.00185025,-0.0468979,-0.0179833,-1.07671028375626,-0.428920477628708,78.6371,1.85532,-0.281043,2.02221,999,0,"OF",27,"NL","20233",""
"597","Ben Gamel","12160","NYM","Mets",24.3557,72.7561,82.7178,16.7861,12.264,2.86214,0.151958,1.50805,9.99866,8.75507,9.22928,0.118152,20.1905,0.465873,0.167425,0.0991193,0.862787,0.715885,0.253063,0.230718,0.320524,0.336417,0.656941,0.294818,0.111576,0.24409,0.457109,0.105699,3.71869,0.298255,-0.0559579,NA,8.46037,-1.61831,-0.0818151,-0.131923,-0.187881,-0.0183341,-1.78830879926682,-1.20939204096794,84.1218,5.11119,2.42235,1.78211,999,0.2,"OF",25,"NL","12160",""
"598","Tyler Fitzgerald","26208","SFG","Giants",10.4511,32.5566,35.2294,7.20692,5.24222,1.18306,0.0761046,0.705536,4.32352,3.97118,2.36665,0.021124,10.8281,0.213956,0.0479258,0.0442414,0.163113,0.828341,0.135746,0.221366,0.278172,0.327393,0.605565,0.267855,0.0671783,0.307359,0.218566,0.106027,5.34858,0.308548,-0.0199597,NA,2.81437,-1.47812,-0.190975,0.0482597,0.0283,-0.0184993,-1.44220785982907,0.0582807511091232,65.7448,2.13187,-0.357298,1.99169,749.369995117188,0,"3B/OF",30,"NL","26208",""
"599","Romy Gonzalez","21562","BOS","Red Sox",33.1328,104.841,111.73,23.5682,15.1303,4.74879,0.516854,3.17225,13.8725,12.3407,5.4723,0.0635262,37.3286,0.533517,0.580639,0.303226,1.53345,4.09236,0.997352,0.2248,0.265411,0.370728,0.636139,0.274587,0.0489776,0.334095,0.146598,0.145928,6.62285,0.314168,-0.0745962,NA,9.55057,-4.06314,0.449493,0.235144,0.160548,-0.0190253,-4.50033761560917,0.513406500220299,65.1852,4.71647,1.60581,1.67922,999,0.06818182,"2B",3,"AL","21562",""
"600","Peyton Burdick","25459","CHW","White Sox",9.49887,27.9051,31.1713,5.5023,3.04794,1.26295,0.0325628,1.15884,3.30245,3.3999,2.82956,0.00710222,11.9507,0.366151,0.0392314,0.0311978,0.16662,0.362892,0.0771599,0.197179,0.279319,0.369355,0.648674,0.284722,0.0907747,0.38339,0.236769,0.172176,3.69719,0.292789,-0.0330482,NA,2.92683,-0.871207,-0.00750916,-0.00804261,-0.0410908,-0.0195748,-0.905559103935957,-0.351107856724411,77.2407,2.3738,1.45804,1.99159,999,0,"OF",4,"AL","25459",""
"601","Matt Carpenter","8090","STL","Cardinals",48.484,146.551,175.313,30.4026,17.1461,7.08505,0.590681,5.58082,18.7818,21.6409,24.3251,0.189925,48.6832,2.6747,1.48284,0.278885,1.82584,0.862769,0.32251,0.207454,0.32795,0.378103,0.706053,0.313382,0.138752,0.277693,0.499661,0.170649,3.34952,0.264709,-0.418126,NA,20.6339,-0.726981,0.171244,-0.302257,-0.720383,-0.0199689,-1.40946477651596,-4.75447380542755,96.7743,3.26068,2.21831,1.24419,749.52001953125,0.8030303,"3B",28,"NL","8090",""
"602","Brett Sullivan","18217","SDP","Padres",20.0497,63.1162,68.9075,14.7357,10.0525,3.46503,0.0668228,1.15139,7.11577,6.62375,4.71519,0.0543707,11.7194,0.25347,0.731189,0.0915267,0.949858,0.84893,0.160967,0.23347,0.286334,0.345214,0.631548,0.276625,0.0684278,0.170074,0.402341,0.111744,3.88595,0.266482,-0.0845656,NA,6.00672,-2.38926,-0.0598109,-0.0134753,-0.0980409,-0.0221916,-2.47240858525038,-0.0941897332668304,71.7222,1.19908,0.532337,1.886,999,0,"C",29,"NL","18217",""
"603","Kyle Garlick","18063",NA,NA,25.7386,60.5079,65.9236,13.2718,8.00178,2.76552,0.104362,2.40014,7.43319,8.20398,4.50481,0.00492959,21.5458,0.723923,0.187003,0,0.802729,0.16861,0.0249003,0.21934,0.280636,0.387494,0.66813,0.290242,0.0683338,0.32683,0.209081,0.168154,2.95289,0.295836,-0.0185685,NA,6.49217,-1.54024,0,-0.0786926,-0.0972611,-0.0253716,-1.77304710447788,-0.726670920848846,79.4809,1.02456,-0.601367,1.81373,999,0.14285714,"OF",NA,NA,"18063",""
"604","Miguel Sanó","12164","LAA","Angels",29.3252,104.791,118.644,22.5179,11.6618,4.57994,0.094723,6.18144,15.2968,16.3463,12.4147,0.103334,41.3036,0.693275,0.632765,0.111391,1.48488,0.511047,0.185196,0.214883,0.300558,0.43736,0.737918,0.317456,0.104639,0.348132,0.300572,0.222477,2.8678,0.281959,-0.0966185,NA,14.3655,-0.0905328,-1.32592,-0.166015,-0.262634,-0.0267612,-0.381587967276573,-3.91779828071594,99.1632,5.28426,0.33919,1.48158,719.650024414062,0.0952381,"1B/3B",1,"AL","12164",""
"605","Bubba Thompson","22261",NA,NA,15.96,42.5494,45.7918,9.99349,7.10689,2.09433,0.129617,0.662651,5.88441,3.6588,2.45814,0.0304169,13.1032,0.301873,0.179317,0.303028,0.579795,3.1072,0.38391,0.234868,0.280366,0.336902,0.617268,0.27095,0.0536807,0.286148,0.187598,0.102035,7.19493,0.322165,-0.165593,NA,3.77587,-1.80359,-0.122257,0.383608,0.218015,-0.0272339,-1.9567686766386,0.124040141701698,61.6637,1.80364,-0.012185,2.02542,999,0.08333333,"OF",NA,NA,"22261",""
"606","Sam Hilliard","17954","COL","Rockies",53.6571,155.811,174.35,34.8646,20.4705,6.85796,1.12422,6.41192,22.2899,19.2875,16.4695,0.252229,57.4203,0.979362,0.885322,0.204794,1.87842,4.85985,0.9649,0.223762,0.300401,0.405662,0.706063,0.30597,0.0944619,0.329339,0.286823,0.1819,6.14888,0.306389,-0.191356,NA,19.4474,-1.79619,-0.0901976,0.274477,0.0831215,-0.0275752,-5.25170828402042,-0.962998636066914,75.301,2.91675,-0.365158,1.37831,746.630004882812,0.03030303,"OF",19,"NL","17954",""
"607","Leury García","5913","ATL","Braves",17.9304,61.3451,66.2649,15.2515,11.2979,3.09164,0.12714,0.734819,8.12284,5.7507,3.59108,0.0158436,14.2013,0.482599,0.228566,0.617523,1.61396,0.555686,0.139717,0.248618,0.294378,0.339095,0.633474,0.279234,0.0541928,0.214311,0.25287,0.0904779,4.217,0.311265,0.0910038,NA,5.91995,-2.15405,-0.454638,-0.066152,0.0248518,-0.0282991,-2.36276646330953,-0.177934587001801,70.9154,2.28528,-0.479729,1.91221,999,0.04761905,"OF",16,"NL","5913",""
"608","Jimmy Herron","sa3008183","COL","Rockies",13.5973,44.0752,48.5353,10.8011,7.3394,2.24184,0.146497,1.07332,6.22249,5.28378,3.76141,0.0535638,10.7942,0.698745,0,0,0.913014,1.8781,0.21311,0.24506,0.314435,0.375628,0.690063,0.30391,0.0774983,0.222398,0.348467,0.130568,6.05114,0.302032,-0.0519574,NA,5.33067,-0.583074,0,0.195166,0.143209,-0.0306021,-1.42494593560696,-0.535001516342163,73.9197,0.428034,1.98348,1.98048,999,0,"OF",19,"NL","sa3008183",""
"609","Darick Hall","19717","PHI","Phillies",15.2431,51.6958,56.4269,11.7018,7.03238,2.41184,0.0378498,2.21969,5.92487,7.0058,4.2156,0.0649766,15.27,0.407615,0.0696376,0.0382261,1.16069,0.0434307,0.0301149,0.226358,0.289508,0.403289,0.692797,0.300021,0.0747091,0.270616,0.27607,0.176931,1.82863,0.276641,-0.0267112,NA,6.01519,-0.860094,0.220351,-0.0933319,-0.120043,-0.0307141,-1.11721386015415,-1.11263287067413,85.7352,3.28492,2.14856,1.88297,999,0,"1B/DH",26,"NL","19717",""
"610","Óscar Mercado","16375","SDP","Padres",28.5358,81.8737,89.3003,18.4184,12.1958,4.05724,0.217337,1.94804,9.81859,8.91403,5.7898,0.00704333,18.9052,1.15214,0.367748,0.116921,0.959172,3.37699,1.03661,0.224961,0.284362,0.351205,0.635566,0.279392,0.0648352,0.211704,0.306254,0.126243,5.35831,0.268299,0.0799686,NA,7.98962,-2.8911,-0.213376,0.0904645,0.170433,-0.031645,-2.70136618614197,-0.653742805123329,73.6084,3.84406,3.31914,1.8165,749.710021972656,0.0952381,"OF",29,"NL","16375",""
"611","Símon Muzziotti","19553","PHI","Phillies",10.6117,29.9839,33.0985,7.40061,5.80192,1.31702,0.145222,0.13644,3.77506,2.93888,2.1359,0.0446648,6.4974,0.40897,0,0.569695,0.679356,1.02012,0.168943,0.246819,0.305744,0.314081,0.619825,0.277426,0.0645317,0.196305,0.328732,0.0672622,5.9399,0.311098,0.0401319,NA,2.90725,-1.12561,0,0.0687488,0.108881,-0.0333734,-1.09713561087847,-0.364842444658279,70.5879,0.907747,1.17385,2.05333,999,0,"OF",26,"NL","19553",""
